Date,Price,Close,High,Low,Open,Volume
2020-11-18 00:00:00+00:00,86.81702423095703,87.03199768066406,88.25,86.92849731445312,87.83200073242188,20108000
2020-11-19 00:00:00+00:00,87.71131134033203,87.92849731445312,88.17449951171875,86.50099945,86.66149902,20106000
2020-11-20 00:00:00+00:00,86.60455322265625,86.81900024414062,88.41799926757812,86.75,88.09999847,27694000
2020-11-23 00:00:00+00:00,86.16464233398438,86.37799835205078,87.29949951171875,85.50900268554688,87.01100158691406,22530000
2020-11-24 00:00:00+00:00,87.97715759277344,88.19499969482422,88.3239975,86.03649902,86.375,27984000
2020-11-25 00:00:00+00:00,87.98862457,88.20649719238281,88.51899719238281,87.41799926757812,88.39050293,19600000
2020-11-27 00:00:00+00:00,89.13029479980469,89.35099792480469,89.85050201416016,88.22699737548828,88.22699737548828,14790000
2020-11-30 00:00:00+00:00,87.50332641601562,87.72000122070312,89.01699829101562,87.39199829101562,88.78250122070312,32418000
2020-12-01 00:00:00+00:00,89.54627227783203,89.76799774169922,91.08599853515625,88.15149688720703,88.33300018310547,37350000
2020-12-02 00:00:00+00:00,91.02310943603516,91.24849700927734,91.63700103759766,89.25849914550781,89.76799774169922,29424000
2020-12-03 00:00:00+00:00,90.86700439453125,91.09200286865234,92.19149780273438,90.84999847,91.02700043,24728000
2020-12-04 00:00:00+00:00,90.96276092529297,91.18800354003906,91.47499847,90.67949676513672,91.01100158691406,20544000
2020-12-07 00:00:00+00:00,90.62709808,90.85150146484375,91.46450043,90.15200043,90.77749633789062,22288000
2020-12-08 00:00:00+00:00,90.34279633,90.56649780273438,90.79850006103516,89.56400299072266,90.4260025,19936000
2020-12-09 00:00:00+00:00,88.67343139648438,88.89299774169922,91.41850280761719,88.09999847,90.51799774169922,31728000
2020-12-10 00:00:00+00:00,88.16418457,88.38249969482422,88.74949645996094,86.67649841308594,88.12999725341797,28688000
2020-12-11 00:00:00+00:00,88.52080535888672,88.73999786376953,88.8655014,87.63700103759766,88,18628000
2020-12-14 00:00:00+00:00,87.39659118652344,87.61299896240234,89.48999786376953,87.45649719238281,88.53600311279297,33050000
2020-12-15 00:00:00+00:00,87.83650207519531,88.05400085449219,88.19999694824219,87.08350372314453,87.99299621582031,21352000
2020-12-16 00:00:00+00:00,87.64247894,87.85949707,88.45549774169922,87.45300293,88.45549774169922,24676000
2020-12-17 00:00:00+00:00,86.81053924560547,87.02549743652344,88.33550262451172,86.55750274658203,88.19650268554688,34880000
2020-12-18 00:00:00+00:00,86.09780121,86.31099700927734,87.41799926757812,85.75,87.30850219726562,85256000
2020-12-21 00:00:00+00:00,86.51377868652344,86.72799682617188,86.84999847,84.69999694824219,85.45649719238281,33974000
2020-12-22 00:00:00+00:00,85.79854583740234,86.01100158691406,86.63050079345703,85.28900146484375,86.46649932861328,20370000
2020-12-23 00:00:00+00:00,86.19805908203125,86.41149902,87.20549774169922,86.05999755859375,86.19650268554688,22974000
2020-12-24 00:00:00+00:00,86.49382781982422,86.70800018310547,87.12049865722656,86.21749877929688,86.44999694824219,9312000
2020-12-28 00:00:00+00:00,88.47891235351562,88.69799805,89.34999847,87.09100341796875,87.24549865722656,27650000
2020-12-29 00:00:00+00:00,87.67091369628906,87.88800048828125,89.42350006103516,87.75550079345703,89.36150360107422,19726000
2020-12-30 00:00:00+00:00,86.59806823730469,86.8125,88.38800048828125,86.40000153,88.25,21026000
2020-12-31 00:00:00+00:00,87.41555023,87.63200378417969,87.875,86.80449676513672,86.8635025,21070000
2021-01-04 00:00:00+00:00,86.09332275390625,86.30650329589844,88.12449645996094,85.35700225830078,88,37324000
2021-01-05 00:00:00+00:00,86.78760528564453,87.00250244140625,87.34149932861328,85.84500122070312,86.25450134277344,20360000
2021-01-06 00:00:00+00:00,85.93121337890625,86.14399719238281,87.19850158691406,84.80500030517578,85.01300048828125,46588000
2021-01-07 00:00:00+00:00,88.49786376953125,88.71700286865234,88.89099884033203,86.33799743652344,86.33799743652344,41936000
2021-01-08 00:00:00+00:00,89.66946411132812,89.89150238,89.96800231933594,88.06099700927734,88.85800170898438,35484000
2021-01-11 00:00:00+00:00,87.59759521484375,87.81449890136719,89.21900177001953,87.60700225830078,88.85099792480469,34796000
2021-01-12 00:00:00+00:00,86.65692138671875,86.87149810791016,88.39499664,85.81900024414062,87.26799774169922,29528000
2021-01-13 00:00:00+00:00,87.14671325683594,87.36250305175781,87.81950378417969,86.36599731445312,86.36599731445312,23432000
2021-01-14 00:00:00+00:00,86.33222198486328,86.54599762,88.37750244140625,86.30349731445312,87.44349670410156,29212000
2021-01-15 00:00:00+00:00,86.16763305664062,86.38099670410156,87.38099670410156,85.58550262451172,86.45099639892578,31444000
2021-01-19 00:00:00+00:00,89.00311279296875,89.22350311279297,90.19200134277344,86.64150238,87.15000153,41660000
2021-01-20 00:00:00+00:00,93.77130889892578,94.00350189208984,94.98600006103516,90.97550201416016,91.31849670410156,64152000
2021-01-21 00:00:00+00:00,93.97480010986328,94.20749664,96.60399627685547,93.97049713134766,94.68250274658203,58634000
2021-01-22 00:00:00+00:00,94.39426422,94.62799835205078,95.21949768066406,93.82499694824219,94.57299805,32744000
2021-01-25 00:00:00+00:00,94.48004913330078,94.71399688720703,96.09100341796875,92.95800018310547,95.63700103759766,50586000
2021-01-26 00:00:00+00:00,95.16186523,95.39749908447266,95.78749847,93.80650329589844,94.29949951171875,31462000
2021-01-27 00:00:00+00:00,90.72235870361328,90.9469986,94.02349853515625,89.86399841308594,93.74549865722656,82512000
2021-01-28 00:00:00+00:00,92.43112946,92.66000366210938,94.39949798583984,91.55000305175781,91.55000305175781,55278000
2021-01-29 00:00:00+00:00,91.1423111,91.36799621582031,92.37699890136719,90.07800293,91.70099639892578,44530000
2021-02-01 00:00:00+00:00,94.41970062,94.65350341796875,95.77700043,92.22949981689453,92.22949981689453,40252000
2021-02-02 00:00:00+00:00,95.71898651123047,95.95600128173828,97.46849822998047,95.31849670410156,95.65650177001953,66332000
2021-02-03 00:00:00+00:00,102.6897201538086,102.94400024414062,105.33100128173828,100.67749786376953,103.28050231933594,97882000
2021-02-04 00:00:00+00:00,102.4278793334961,102.68150329589844,103.46499633789062,101.75499725341797,103.03099822998047,48596000
2021-02-05 00:00:00+00:00,104.18352508544922,104.44149780273438,104.7969970703125,102.5,102.97799682617188,29866000
2021-02-08 00:00:00+00:00,103.96855163574219,104.22599792480469,105.75,103.1675033569336,105,28828000
2021-02-09 00:00:00+00:00,103.5131836,103.76950073242188,104.92549896240234,103.5,103.73999786376953,21892000
2021-02-10 00:00:00+00:00,104.0663070678711,104.3239974975586,104.94400024414062,102.61199951171875,104.15699768066406,25102000
2021-02-11 00:00:00+00:00,104.17953491210938,104.4375,104.69999694824219,103.44300079345703,104.55000305175781,20480000
2021-02-12 00:00:00+00:00,104.49275970458984,104.75150299072266,104.9749984741211,103.67849731445312,103.9885025024414,18990000
2021-02-16 00:00:00+00:00,105.27433013916016,105.53500366210938,107.25700378417969,104.5875015258789,104.5875015258789,31004000
2021-02-17 00:00:00+00:00,105.66934204101562,105.93099975585938,106.12200164794922,104.4175033569336,104.6989974975586,20294000
2021-02-18 00:00:00+00:00,105.03042602539062,105.29049682617188,106.09950256347656,104.66649627685547,105.25,22546000
2021-02-19 00:00:00+00:00,104.18252563476562,104.44049835205078,105.92900085449219,104.17150115966797,105.3895034790039,37938000
2021-02-22 00:00:00+00:00,102.45928955078125,102.71299743652344,104.0165023803711,102.4000015258789,102.68000030517578,29466000
2021-02-23 00:00:00+00:00,102.7515640258789,103.00599670410156,103.625,99.5114975,100.69950103759766,34658000
2021-02-24 00:00:00+00:00,103.93314361572266,104.19049835205078,104.41600036621094,101.37650299072266,101.50199890136719,22608000
2021-02-25 00:00:00+00:00,100.54852294921875,100.79750061035156,104.1500015258789,100.32450103759766,102.79650115966797,41548000
2021-02-26 00:00:00+00:00,100.84578704833984,101.09549713134766,102.82599639892578,100.05049896240234,101.49749755859375,40042000
2021-03-01 00:00:00+00:00,103.22738647460938,103.48300170898438,103.8115005493164,101.72100067138672,102.4000015258789,26060000
2021-03-02 00:00:00+00:00,102.96902465820312,103.2239990234375,104.73699951171875,102.83350372314453,103.24199676513672,25564000
2021-03-03 00:00:00+00:00,100.32209014892578,100.57050323486328,103.79949951171875,99.69999694824219,102.59750366210938,33892000
2021-03-04 00:00:00+00:00,101.4453125,101.69650268554688,103.72949981689453,100.27149963378906,100.74349975585938,49216000
2021-03-05 00:00:00+00:00,104.5945053100586,104.85350036621094,105.30999755859375,101.38899993896484,103.05750274658203,53100000
2021-03-08 00:00:00+00:00,100.12706756591797,100.375,105.68699645996094,100.2594985961914,104.2030029296875,36868000
2021-03-09 00:00:00+00:00,101.76600646972656,102.01799774169922,103.19599914550781,101.77999877929688,102.48750305175781,33920000
2021-03-10 00:00:00+00:00,101.55802917480469,101.80950164794922,103.06999969482422,100.96649932861328,103.06999969482422,27100000
2021-03-11 00:00:00+00:00,104.7675781,105.0270004272461,105.5634994506836,102.82250213623047,102.91100311279297,27702000
2021-03-12 00:00:00+00:00,102.24681854248047,102.5,103.88050079345703,101.62100219726562,103.82050323486328,33818000
2021-03-15 00:00:00+00:00,102.46827697753906,102.72200012207031,102.74949645996094,101.3895034790039,102.2490005493164,26168000
2021-03-16 00:00:00+00:00,103.93714141845703,104.19450378417969,105.68399810791016,102.9645004272461,103.29949951171875,31900000
2021-03-17 00:00:00+00:00,103.85383605957031,104.11100006103516,104.94999694824219,102.20600128173828,103.42350006103516,26382000
2021-03-18 00:00:00+00:00,100.8173599243164,101.06700134277344,103.4375,100.95899963378906,102.40899658203125,31700000
2021-03-19 00:00:00+00:00,101.09766387939453,101.3479995727539,101.85199737548828,100.14649963378906,101.48650360107422,46072000
2021-03-22 00:00:00+00:00,101.28370666503906,101.53450012207031,102.41699981689453,100.69999694824219,101.38150024414062,33536000
2021-03-23 00:00:00+00:00,101.81439208984375,102.06649780273438,103.20549774169922,101.4000015258789,101.99749755859375,28510000
2021-03-24 00:00:00+00:00,101.37548065185547,101.62650299072266,103.37999725341797,101.44999694824219,102.58799743652344,25218000
2021-03-25 00:00:00+00:00,101.37199401855469,101.62300109863281,102.28199768066406,99.80449676513672,101.45249938964844,35616000
2021-03-26 00:00:00+00:00,100.9864501953125,101.23650360107422,101.96949768066406,100.19249725341797,101.5895004272461,27978000
2021-03-29 00:00:00+00:00,102.0368423461914,102.28949737548828,102.46050262451172,100.27249908447266,101.10800170898438,26492000
2021-03-30 00:00:00+00:00,102.07075500488281,102.32350158691406,103.13349914550781,101.80750274658203,102.64900207519531,27312000
2021-03-31 00:00:00+00:00,102.87126922607422,103.1259994506836,104.31300354003906,102.3499984741211,102.72000122070312,42570000
2021-04-01 00:00:00+00:00,106.22595977783203,106.48899841308594,106.7874984741211,104.57150268554688,104.61250305175781,39880000
2021-04-05 00:00:00+00:00,110.6739501953125,110.947998,111.44950103759766,107.260498,107.35749816894531,48510000
2021-04-06 00:00:00+00:00,110.19014739990234,110.46299743652344,111.4000015258789,110.0895004272461,110.5459976196289,35240000
2021-04-07 00:00:00+00:00,111.67498016357422,111.95149993896484,112.2249984741211,110.65499877929688,110.65499877929688,24134000
2021-04-08 00:00:00+00:00,112.24356842041016,112.52149963378906,113.5895004272461,112.15049743652344,113.19999694824219,28664000
2021-04-09 00:00:00+00:00,113.25306701660156,113.53350067138672,113.69850158691406,111.86299896240234,112.27200317382812,26146000
2021-04-12 00:00:00+00:00,111.95378875732422,112.23100280761719,112.84449768066406,111.39099884033203,112.70600128173828,25024000
2021-04-13 00:00:00+00:00,112.44306945800781,112.72149658203125,113.17350006103516,112.15249633789062,112.54949951171875,25682000
2021-04-14 00:00:00+00:00,111.81861877441406,112.09549713134766,113.37149810791016,111.8010025024414,113.37149810791016,21002000
2021-04-15 00:00:00+00:00,113.98026275634766,114.26249694824219,114.80000305175781,112.55850219726562,113.09750366210938,29174000
2021-04-16 00:00:00+00:00,113.85557556152344,114.13749694824219,114.71199798583984,113.5459976196289,114.46199798583984,26282000
2021-04-19 00:00:00+00:00,114.20520782470703,114.48799896240234,115.20449829101562,113.50900268554688,113.50900268554688,30290000
2021-04-20 00:00:00+00:00,113.66903686523438,113.95050048828125,114.94999694824219,112.85600280761719,114.87449645996094,22288000
2021-04-21 00:00:00+00:00,113.63612365722656,113.9175033569336,114,112.24099731445312,113.60250091552734,23204000
2021-04-22 00:00:00+00:00,112.3478012084961,112.6259994506836,114.44400024414062,112.01599884033203,113.7699966430664,24146000
2021-04-23 00:00:00+00:00,114.71245574951172,114.99649810791016,115.30599975585938,113.0625,113.3499984741211,29066000
2021-04-26 00:00:00+00:00,115.21121978759766,115.49649810791016,116.22650146484375,114.86599731445312,115.22599792480469,32038000
2021-04-27 00:00:00+00:00,114.26605987548828,114.54900360107422,115.92250061035156,114.30799865722656,115.88150024414062,44386000
2021-04-28 00:00:00+00:00,117.66065216064453,117.9520034790039,121.56900024414062,117.66100311279297,119.625,81106000
2021-04-29 00:00:00+00:00,119.34248352050781,119.63800048828125,120.20800018310547,118.69249725341797,119.46150207519531,41234000
2021-04-30 00:00:00+00:00,117.38433837890625,117.67500305175781,119.09249877929688,117.3280029296875,118.4010009765625,44856000
2021-05-03 00:00:00+00:00,116.8646240234375,117.15399932861328,119.07749938964844,116.7750015258789,118.24549865722656,28242000
2021-05-04 00:00:00+00:00,115.05660247802734,115.34149932861328,116.24949645996094,112.83399963378906,115.67749786376953,44818000
2021-05-05 00:00:00+00:00,115.45262145996094,115.7385025024414,116.75,115.41400146484375,116.43150329589844,26636000
2021-05-06 00:00:00+00:00,116.5788345336914,116.86750030517578,116.86750030517578,114.6520004272461,115.31649780273438,25190000
2021-05-07 00:00:00+00:00,117.3060302734375,117.59649658203125,118.5625,117.30799865722656,118.19450378417969,28898000
2021-05-10 00:00:00+00:00,114.3044662475586,114.5875015258789,116.55000305175781,114.22699737548828,116.40699768066406,30914000
2021-05-11 00:00:00+00:00,113.22264099121094,113.50299835205078,114.01399993896484,111.69599914550781,112.15350341796875,34186000
2021-05-12 00:00:00+00:00,109.74076080322266,110.01249694824219,112.39900207519531,109.68099975585938,111.30950164794922,46376000
2021-05-13 00:00:00+00:00,111.17671203613281,111.4520034790039,111.97200012207031,110.33599853515625,111.30599975585938,33204000
2021-05-14 00:00:00+00:00,113.63761138916016,113.91899871826172,114.23600006103516,112.5,112.927002,31996000
2021-05-17 00:00:00+00:00,114.1633071899414,114.44599914550781,114.48899841308594,112.77549743652344,113.17849731445312,21598000
2021-05-18 00:00:00+00:00,112.84407806396484,113.12349700927734,115.38400268554688,113.1094970703125,115.11750030517578,22204000
2021-05-19 00:00:00+00:00,113.29446411132812,113.57499694824219,113.74949645996094,111.27200317382812,111.42150115966797,23684000
2021-05-20 00:00:00+00:00,115.06259155273438,115.34750366210938,115.5999984741211,114.1760025024414,114.55000305175781,32352000
2021-05-21 00:00:00+00:00,114.42316436767578,114.70649719238281,115.94450378417969,114.46499633789062,115.87049865722656,40632000
2021-05-24 00:00:00+00:00,117.76040649414062,118.052002,118.27749633789062,115.5979995727539,115.74449920654297,31832000
2021-05-25 00:00:00+00:00,117.8516845703125,118.14350128173828,119.19999694824219,117.75,118.5999984741211,22440000
2021-05-26 00:00:00+00:00,118.7215347290039,119.0155029296875,119.44950103759766,118.322998,118.32599639892578,21572000
2021-05-27 00:00:00+00:00,117.84220886230469,118.13400268554688,119.45249938964844,117.81300354003906,119.45249938964844,35224000
2021-05-28 00:00:00+00:00,117.55142211914062,117.84249877929688,118.80349731445312,117.64250183105469,118.72100067138672,21482000
2021-06-01 00:00:00+00:00,118.7649154663086,119.05899810791016,119.2854995727539,117.71399688720703,118.72200012207031,23354000
2021-06-02 00:00:00+00:00,118.23673248291016,118.52950286865234,119.68199920654297,117.61799621582031,119.4574966430664,21158000
2021-06-03 00:00:00+00:00,117.08906555175781,117.37899780273438,117.85099792480469,116.47599792480469,117.2864990234375,18696000
